"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.0103130452004802,981,1.28401290207591,2.19824158875781e-14,1.46228011112388e-13,177652,75,77,1.04710972275973,0.0880432610820627,0.346861759974115
"GO:0015833","peptide transport",0.0281111100040757,2431,1.16733166322643,2.30926389122033e-14,1.53499138445381e-13,169983,241,248,1.04468898522862,0.00336613733143698,0.0309843937287723
"GO:0034113","heterotypic cell-cell adhesion",0.00537855527933903,558,1.40041213003238,2.33146835171283e-14,1.54860039664252e-13,132121,54,55,1.05548660054181,0.0955212889329067,0.366793550250093
"GO:0002886","regulation of myeloid leukocyte mediated immunity",0.00297999336021325,342,1.54916655033218,2.35367281220533e-14,1.56218921741848e-13,92082,49,53,0.993898109175461,0.689718531895064,0.787227490867444
"GO:0030837","negative regulation of actin filament polymerization",0.00527699709756217,549,1.40434169610757,2.37587727269783e-14,1.57575789168477e-13,115770,61,63,1.04090462810634,0.174793030224301,0.534352606896507
"GO:0090594","inflammatory response to wounding",0.00159198479361884,209,1.77212630617335,2.42028619368284e-14,1.60283497963585e-13,102104,23,24,1.03023962167082,0.493224203432811,0.787227490867444
"GO:0002295","T-helper cell lineage commitment",0.00163216247595621,213,1.76158464415967,2.42028619368284e-14,1.60283497963585e-13,64180,26,27,1.03521662467406,0.42882913033015,0.787227490867444
"GO:0033002","muscle cell proliferation",0.0297844015948319,2564,1.16202759985142,2.53130849614536e-14,1.67511960909856e-13,199271,193,195,1.06400667281589,8.5967518493657e-05,0.00142964942000511
"GO:2000394","positive regulation of lamellipodium morphogenesis",0.000663620568437066,111,2.25782585549348,2.57571741713036e-14,1.70073385469117e-13,143833,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:1902965","regulation of protein localization to early endosome",0.00114189936991046,163,1.92684629632763,2.57571741713036e-14,1.70073385469117e-13,119186,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:1902966","positive regulation of protein localization to early endosome",0.00114189936991046,163,1.92684629632763,2.57571741713036e-14,1.70073385469117e-13,119186,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0010660","regulation of muscle cell apoptotic process",0.00857077662841101,833,1.31193441945069,2.73114864057789e-14,1.80203443121315e-13,164863,70,70,1.07503264869999,0.00625355852408704,0.0499650197743436
"GO:0072595","maintenance of protein localization in organelle",0.00274748573308555,320,1.5721784311518,2.74225087082414e-14,1.80802642161117e-13,128960,42,42,1.07503264869999,0.0477242191895836,0.229687245341153
"GO:0034243","regulation of transcription elongation by RNA polymerase II",0.00488691795760396,514,1.41976142563235,2.88657986402541e-14,1.90178424473014e-13,119099,81,81,1.07503264869999,0.00281188880197458,0.0269357270998572
"GO:0038094","Fc-gamma receptor signaling pathway",0.00290956046596911,335,1.55419218715786,2.89768209427166e-14,1.9076940174723e-13,164322,32,33,1.04245590176969,0.319015643844528,0.714451305501125
"GO:0015949","nucleobase-containing small molecule interconversion",0.00024607141170958,59,3.23651893604814,2.99760216648792e-14,1.97202548408584e-13,30189,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0030258","lipid modification",0.0158054084822045,1435,1.22555689630429,3.01980662698043e-14,1.98517339394518e-13,145002,170,172,1.06253226906394,0.000364860129179689,0.00500675395056853
"GO:0002793","positive regulation of peptide secretion",0.0116706508193221,1093,1.26419010891756,3.28626015289046e-14,2.15874960263664e-13,201471,101,105,1.03407902398761,0.134962704355008,0.452251429162643
"GO:0030968","endoplasmic reticulum unfolded protein response",0.00695522286132231,694,1.34690114336224,3.43058914609173e-14,2.25190616948516e-13,161360,80,81,1.06176064069135,0.0199830938062309,0.122794464481008
"GO:0050657","nucleic acid transport",0.0107398782275309,1015,1.27571595311402,3.48610029732299e-14,2.2849918945164e-13,132845,148,148,1.07503264869999,2.13752347323348e-05,0.000426884431138839
"GO:0050658","RNA transport",0.0107398782275309,1015,1.27571595311402,3.48610029732299e-14,2.2849918945164e-13,132845,148,148,1.07503264869999,2.13752347323348e-05,0.000426884431138839
"GO:0010155","regulation of proton transport",0.00044645806616924,85,2.56995520426186,3.50830475781549e-14,2.29786256721634e-13,65299,11,13,0.909643010438451,0.9427268191947,0.97194939517573
"GO:0099024","plasma membrane invagination",0.00571180751987662,586,1.38487748160922,3.530509218308e-14,2.31071440937832e-13,185421,52,52,1.07503264869999,0.0231037964640721,0.136082730061918
"GO:0033627","cell adhesion mediated by integrin",0.00849942089573889,826,1.31183137150485,3.54161144855425e-14,2.3162863764777e-13,144016,86,86,1.07503264869999,0.00195496763790515,0.019853683832392
"GO:0002275","myeloid cell activation involved in immune response",0.00691143245886831,690,1.34762271888874,3.67483821150927e-14,2.40166380411785e-13,148673,84,89,1.01463755607639,0.40502554237064,0.780785262751599
"GO:0070328","triglyceride homeostasis",0.00274411265821174,319,1.56919186277358,3.75255382323303e-14,2.45066416470554e-13,124639,37,39,1.01990276927948,0.481697407123595,0.787227490867444
"GO:0036296","response to increased oxygen levels",0.00147978214203634,197,1.79703173082355,3.77475828372553e-14,2.46336705794984e-13,83426,24,25,1.03203134275199,0.471067816933975,0.787227490867444
"GO:0055090","acylglycerol homeostasis",0.00274492963063047,319,1.56872482476384,3.8968828164343e-14,2.54121068211645e-13,123567,38,40,1.02128101626499,0.464351057447784,0.787227490867444
"GO:1901606","alpha-amino acid catabolic process",0.00752088196905595,742,1.33174916677088,4.10782519111308e-14,2.67681806153596e-13,119561,87,90,1.03919822707666,0.118168426613143,0.418548263225571
"GO:2000142","regulation of DNA-templated transcription initiation",0.00550015685819379,567,1.39153868761489,4.13002965160558e-14,2.68932862393851e-13,171624,71,73,1.04557969942054,0.107674167163315,0.393208479024564
"GO:0006368","transcription elongation by RNA polymerase II",0.00634975030478799,641,1.3626636890019,4.21884749357559e-14,2.74516571091061e-13,113778,108,108,1.07503264869999,0.000394477131980042,0.00532335882326612
"GO:0070231","T cell apoptotic process",0.00702206448097581,699,1.34369179150798,4.31876756579186e-14,2.80814050953051e-13,214753,56,57,1.05617242679297,0.0850424616889784,0.33731053894141
"GO:0035384","thioester biosynthetic process",0.00460711205269936,488,1.42981005976583,4.37427871702312e-14,2.84010679834585e-13,100569,48,48,1.07503264869999,0.0308835525180494,0.167565278580345
"GO:0071616","acyl-CoA biosynthetic process",0.00460711205269936,488,1.42981005976583,4.37427871702312e-14,2.84010679834585e-13,100569,48,48,1.07503264869999,0.0308835525180494,0.167565278580345
"GO:0000281","mitotic cytokinesis",0.00807411050103352,789,1.31907538422625,4.44089209850063e-14,2.88126625128971e-13,155866,89,90,1.06308784149221,0.0113838934763986,0.0802613829261923
"GO:0010966","regulation of phosphate transport",0.000448519559905822,85,2.55814312953763,4.46309655899313e-14,2.89357426908055e-13,109048,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0035927","RNA import into mitochondrion",0.000345325390860463,72,2.81443540744432,4.50750547997814e-14,2.92024992971502e-13,185912,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0072540","T-helper 17 cell lineage commitment",0.00141350355254142,190,1.81444579304543,4.56301663120939e-14,2.95407451515416e-13,68174,22,23,1.02829209875651,0.516050149856106,0.787227490867444
"GO:1990266","neutrophil migration",0.00859361679440234,833,1.30844755232281,4.66293670342566e-14,3.01657951450104e-13,128953,99,101,1.05374487347821,0.0245370078227796,0.143111218377059
"GO:0071901","negative regulation of protein serine/threonine kinase activity",0.00723522586082293,717,1.33768656162006,4.75175454539567e-14,3.07181704607334e-13,140657,69,70,1.05967503943285,0.0392341187083411,0.200931688656856
"GO:0071402","cellular response to lipoprotein particle stimulus",0.00353140310734363,391,1.49457173267801,4.84057238736568e-14,3.12697481225709e-13,117519,36,36,1.07503264869999,0.0737369765827933,0.306278890197889
"GO:0101023","vascular endothelial cell proliferation",0.00249471412632691,295,1.59620450137659,4.94049245958195e-14,3.18921977170849e-13,125287,26,26,1.07503264869999,0.152212962096459,0.488293069873439
"GO:0030148","sphingolipid biosynthetic process",0.0113436351419859,1064,1.26612527965364,4.9960036108132e-14,3.22272850078917e-13,148606,107,108,1.06507864269351,0.00361156669771645,0.032606142527214
"GO:0045217","cell-cell junction maintenance",0.000915927862537738,138,2.03378536292803,5.28466159721575e-14,3.40647459007848e-13,71011,14,15,1.00336380545332,0.718019763294424,0.804927054528908
"GO:0032753","positive regulation of interleukin-4 production",0.00265628846360399,310,1.57533803660444,5.39568389967826e-14,3.47553519441479e-13,155053,24,25,1.03203134275199,0.471067816933975,0.787227490867444
"GO:0036336","dendritic cell migration",0.00209762093774877,257,1.65383970992454,5.44009282066327e-14,3.50161945801973e-13,117310,27,27,1.07503264869999,0.141573878702856,0.465513227767164
"GO:0034764","positive regulation of transmembrane transport",0.0208185677411912,1840,1.19303799920972,5.46229728115577e-14,3.51338416782895e-13,185720,196,207,1.01790530988018,0.213095214454256,0.597481317368294
"GO:0008206","bile acid metabolic process",0.00480577659738138,505,1.41845349391805,5.50670620214078e-14,3.53940376368919e-13,138409,47,47,1.07503264869999,0.0332073105026208,0.176848694682707
"GO:0002791","regulation of peptide secretion",0.0223435550095867,1963,1.18591982065982,5.55111512312578e-14,3.56282833619845e-13,182585,184,189,1.04659263153861,0.00753938066162951,0.0581507230858614
"GO:0090087","regulation of peptide transport",0.0223435550095867,1963,1.18591982065982,5.55111512312578e-14,3.56282833619845e-13,182585,184,189,1.04659263153861,0.00753938066162951,0.0581507230858614
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0106919702840866,1009,1.27385713704305,5.72875080706581e-14,3.67420311618765e-13,118246,115,119,1.03889709748318,0.0753274465820564,0.311910990008319
"GO:0006749","glutathione metabolic process",0.00301272161571255,343,1.53681792747183,5.79536418854332e-14,3.71160511058676e-13,124611,48,49,1.05309320688978,0.1346243840082,0.45196411396674
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",0.00644218426626839,648,1.35777924111007,5.79536418854332e-14,3.71160511058676e-13,175485,73,75,1.04636511140132,0.0974129194202599,0.37199971818139
"GO:0045591","positive regulation of regulatory T cell differentiation",0.00187165964253127,235,1.69483837057467,5.81756864903582e-14,3.72316070836363e-13,172006,19,19,1.07503264869999,0.252743891482963,0.641867612006265
"GO:0032768","regulation of monooxygenase activity",0.00319808857265912,360,1.51949513755826,5.99520433297585e-14,3.8341024422541e-13,158213,31,32,1.04143787842811,0.335575885450808,0.726747534005243
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",0.0101218702504468,961,1.2815923997292,6.03961325396085e-14,3.8597442702277e-13,157739,116,120,1.03919822707666,0.0721336863916552,0.304855971727038
"GO:0090277","positive regulation of peptide hormone secretion",0.0116297770084029,1087,1.2616690746425,6.12843109593086e-14,3.9137097084435e-13,202382,99,103,1.03328380797377,0.146125068915362,0.477669342925008
"GO:1903036","positive regulation of response to wounding",0.00756073762809827,744,1.3282996846311,6.19504447740837e-14,3.95342816971275e-13,167550,66,68,1.04341404138528,0.137678187221152,0.460833049408024
"GO:0002281","macrophage activation involved in immune response",0.00161907798185998,210,1.75080923785893,6.4170890823334e-14,4.09220926725852e-13,179760,17,17,1.07503264869999,0.292137303636624,0.691101255230546
"GO:0090713","immunological memory process",0.00141979866543287,190,1.80640089105987,6.69464483848969e-14,4.26616719159311e-13,152481,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0034367","protein-containing complex remodeling",0.00249104660097718,294,1.59313573695468,6.7390537594747e-14,4.29141024811531e-13,149841,31,32,1.04143787842811,0.335575885450808,0.726747534005243
"GO:0031099","regeneration",0.0231671207361358,2028,1.18163457510358,7.00550728538474e-14,4.4579142021577e-13,185563,184,189,1.04659263153861,0.00753938066162951,0.0581507230858614
"GO:0010762","regulation of fibroblast migration",0.00379618250663166,414,1.47211100394121,7.27196081129478e-14,4.62418147680557e-13,169768,37,37,1.07503264869999,0.0685802022992562,0.292184319034022
"GO:0032733","positive regulation of interleukin-10 production",0.00436444707557069,465,1.43817264150068,7.28306304154103e-14,4.62795206197923e-13,173400,38,40,1.02128101626499,0.464351057447784,0.787227490867444
"GO:0048711","positive regulation of astrocyte differentiation",0.00192744728495425,240,1.68079997952716,7.30526750203353e-14,4.63876709302299e-13,214364,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0048468","cell development",0.295940428002448,22846,1.04206108156735,7.37188088351104e-14,4.67774597622505e-13,180901,2607,2702,1.03723542381971,1.11022302462516e-16,1.04559635803382e-14
"GO:0005979","regulation of glycogen biosynthetic process",0.00292212584217427,334,1.54288960576159,7.59392548843607e-14,4.81181666749558e-13,170459,27,28,1.03663862553213,0.408765900622398,0.780785262751599
"GO:0010962","regulation of glucan biosynthetic process",0.00292212584217427,334,1.54288960576159,7.59392548843607e-14,4.81181666749558e-13,170459,27,28,1.03663862553213,0.408765900622398,0.780785262751599
"GO:0036314","response to sterol",0.00378705420147311,413,1.47209498167692,7.7937656328686e-14,4.93494841594305e-13,171035,29,30,1.03919822707666,0.370765441182648,0.759602402502443
"GO:0032885","regulation of polysaccharide biosynthetic process",0.00397573432198279,430,1.45995141057604,7.8159700933611e-14,4.94550809231271e-13,196896,35,36,1.04517063068054,0.273328159880838,0.670174581105468
"GO:0015846","polyamine transport",0.0012650838328265,174,1.85659528874317,7.93809462606987e-14,5.01923198724008e-13,100814,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0006605","protein targeting",0.0252937179835509,2198,1.17301162873662,7.94919685631612e-14,5.02270227919918e-13,133082,294,299,1.05705551410634,2.10275371284041e-05,0.000422047357856019
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.00444609223545148,472,1.43301531581885,8.08242361927114e-14,5.10327763737607e-13,164097,42,42,1.07503264869999,0.0477242191895836,0.229687245341153
"GO:0032011","ARF protein signal transduction",0.00190898541031694,238,1.68291293816034,8.14903700074865e-14,5.13808555642693e-13,119687,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0032012","regulation of ARF protein signal transduction",0.00190898541031694,238,1.68291293816034,8.14903700074865e-14,5.13808555642693e-13,119687,20,20,1.07503264869999,0.235084929632625,0.617892146128994
